178912
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.1411528090346130e-01 0.0000000000000000e+00
1.0009450532722033e-08 2.9550000000000002e-03 3.1441213657752819e-09 3.1411528090346130e-01 4.4512933666657568e-06
2.0031104528227146e-08 3.4880000000000002e-03 6.2920760256906669e-09 3.1411528090346130e-01 7.5467834156874460e-06
3.0047382029876566e-08 3.8430000000000001e-03 9.4383418467282927e-09 3.1411528090346130e-01 1.0274713472965094e-05
4.0080993301753980e-08 4.1170000000000000e-03 1.2590052469870203e-08 3.1411528090346130e-01 1.2793550102410539e-05
5.0122670812310346e-08 4.3429999999999996e-03 1.5744296821840586e-08 3.1411528090346130e-01 1.5166237079012418e-05
6.0177409378847051e-08 4.5370000000000002e-03 1.8902643851079130e-08 3.1411528090346130e-01 1.7430031569302664e-05
7.0188726922715374e-08 4.7070000000000002e-03 2.2047351673585069e-08 3.1411528090346130e-01 1.9595512767431578e-05
8.0238991852681693e-08 4.8600000000000006e-03 2.5204293465215663e-08 3.1411528090346130e-01 2.1696149242365709e-05
9.0286076282031309e-08 4.9990000000000000e-03 2.8360236213001608e-08 3.1411528090346130e-01 2.3734009300866758e-05
1.0035912240507490e-07 5.1269999999999996e-03 3.1524333925494954e-08 3.1411528090346130e-01 2.5723318964417759e-05
1.1038228370999413e-07 5.2450000000000005e-03 3.4672762054330367e-08 3.1411528090346130e-01 2.7655871451730123e-05
1.2039536652157233e-07 5.3550000000000004e-03 3.7818024374398882e-08 3.1411528090346130e-01 2.9544984294299008e-05
1.3048407501807740e-07 5.4589999999999994e-03 4.0987041877731716e-08 3.1411528090346130e-01 3.1410719343434536e-05
1.4056753389295269e-07 5.5570000000000003e-03 4.4154410394691656e-08 3.1411528090346130e-01 3.3241307231895682e-05
1.5067466289870909e-07 5.6500000000000005e-03 4.7329214061462347e-08 3.1411528090346130e-01 3.5044933975251581e-05
1.6073874816778244e-07 5.7380000000000009e-03 5.0490497032793721e-08 3.1411528090346130e-01 3.6812346671414454e-05
1.7081487243499189e-07 5.8219999999999999e-03 5.3655561637406391e-08 3.1411528090346130e-01 3.8555553774029243e-05
1.8085127158390599e-07 5.9020000000000001e-03 5.6808147975326806e-08 3.1411528090346130e-01 4.0267607515966250e-05
1.9092913107096201e-07 5.9789999999999999e-03 5.9973757639009024e-08 3.1411528090346130e-01 4.1964022196014551e-05
2.0101163463780350e-07 6.0530000000000002e-03 6.3140826079117589e-08 3.1411528090346130e-01 4.3639924123066428e-05
2.1106138844052293e-07 6.1240000000000001e-03 6.6297607317869422e-08 3.1411528090346130e-01 4.5290495714956295e-05
