180251
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.3162131509725873e-01 0.0000000000000000e+00
1.0010932442727003e-08 2.5569999999999998e-03 3.3198385820069427e-09 3.3162131509725873e-01 5.2134419338028732e-06
2.0027926855581824e-08 3.0390000000000000e-03 6.6416874425197483e-09 3.3162131509725873e-01 8.7757862119452345e-06
3.0045776491600007e-08 3.3620000000000000e-03 9.9638199132626959e-09 3.3162131509725873e-01 1.1900534326253036e-05
4.0074305538603078e-08 3.6120000000000002e-03 1.3289493904320908e-08 3.3162131509725873e-01 1.4774030853522697e-05
5.0124321192504820e-08 3.8189999999999999e-03 1.6622293312215844e-08 3.3162131509725873e-01 1.7477510998879460e-05
6.0125198388338938e-08 3.9960000000000004e-03 1.9938797360024534e-08 3.3162131509725873e-01 2.0036034972062931e-05
7.0187785133948527e-08 4.1529999999999996e-03 2.3275765609883836e-08 3.3162131509725873e-01 2.2505068804197537e-05
8.0257669997198383e-08 4.2940000000000001e-03 2.6615154071112730e-08 3.3162131509725873e-01 2.4888873793272272e-05
9.0304815977019104e-08 4.4219999999999997e-03 2.9947001833915015e-08 3.3162131509725873e-01 2.7193988650143403e-05
1.0037753008750322e-07 4.5399999999999998e-03 3.3287328533832474e-08 3.3162131509725873e-01 2.9441598815272177e-05
1.1041062264900498e-07 4.6490000000000004e-03 3.6614515883570205e-08 3.3162131509725873e-01 3.1625110460867967e-05
1.2046441478089654e-07 4.7510000000000000e-03 3.9948567652062566e-08 3.3162131509725873e-01 3.3764045976206922e-05
1.3054050529483884e-07 4.8470000000000006e-03 4.3290014039335122e-08 3.3162131509725873e-01 3.5863527818067653e-05
1.4054955272564406e-07 4.9370000000000004e-03 4.6609227511209577e-08 3.3162131509725873e-01 3.7909414672240961e-05
1.5064191581234411e-07 5.0229999999999997e-03 4.9956070230460092e-08 3.3162131509725873e-01 3.9935892104878403e-05
1.6076260011021415e-07 5.1050000000000002e-03 5.3312304867003925e-08 3.3162131509725873e-01 4.1934359447055442e-05
1.7085546119828050e-07 5.1830000000000001e-03 5.6659312734122448e-08 3.3162131509725873e-01 4.3896348433803384e-05
