127188
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.5126171604378696e-02 0.0000000000000000e+00
1.0000947735990388e-08 4.4378000000000001e-02 6.5132343846053241e-10 6.5126171604378696e-02 2.4003495368089864e-07
2.0007213839820862e-08 4.6300000000000001e-02 1.3029932418576740e-09 6.5126171604378696e-02 4.6026365187210658e-07
3.0008678055044698e-08 4.7462000000000004e-02 1.9543503166333941e-09 6.5126171604378696e-02 6.7344461614930019e-07
4.0021796937432599e-08 4.8305000000000001e-02 2.6064664152628332e-09 6.5126171604378696e-02 8.8248138604068781e-07
5.0034168713247631e-08 4.8969000000000006e-02 3.2585338577014013e-09 6.5126171604378696e-02 1.0882946878831307e-06
6.0041895192718384e-08 4.9518000000000000e-02 3.9102987697730975e-09 6.5126171604378696e-02 1.2914938802554923e-06
7.0050399813596547e-08 4.9987000000000004e-02 4.5621143592156256e-09 6.5126171604378696e-02 1.4926383694322956e-06
8.0062866395811717e-08 5.0396999999999997e-02 5.2141879760320777e-09 6.5126171604378696e-02 1.6921057676418000e-06
9.0063296288196931e-08 5.0761000000000001e-02 5.8654776893211165e-09 6.5126171604378696e-02 1.8898125328011276e-06
1.0006819127455067e-07 5.1089000000000002e-02 6.5170581970861794e-09 6.5126171604378696e-02 2.0862661134811181e-06
1.1008908571926915e-07 5.1387999999999996e-02 7.1696806883222792e-09 6.5126171604378696e-02 2.2818316806957156e-06
1.2009244668079449e-07 5.1662000000000000e-02 7.8211612909231216e-09 6.5126171604378696e-02 2.4759708871456313e-06
1.3012225486457590e-07 5.1915999999999997e-02 8.4743642998590689e-09 6.5126171604378696e-02 2.6696320819099112e-06
1.4014137493489514e-07 5.2152000000000004e-02 9.1268712328835577e-09 6.5126171604378696e-02 2.8621768324854025e-06
1.5017640870651961e-07 5.2372999999999996e-02 9.7804145643501058e-09 6.5126171604378696e-02 3.0541848523260018e-06
