197903
0.0 0.0 0.0 0.09664597382760218 0.0
2.335725389824939e-59 1e-06 2.257384548934869e-60 0.09664597382760218 2.5614638447184253e-53
6.084458600096115e-56 2e-06 5.880384266200181e-57 0.09664597382760218 3.336248513358066e-50
6.058107049815546e-54 3e-06 5.854916553812853e-55 0.09664597382760218 2.2145329017322768e-48
1.5849738422828146e-52 4e-06 1.5318134047869896e-53 0.09664597382760218 4.345387956903784e-47
1.993719868367071e-51 5e-06 1.926849982177744e-52 0.09664597382760218 4.372809733169691e-46
1.5781093830690326e-50 6e-06 1.5251791813318314e-51 0.09664597382760218 2.884378835337026e-45
9.073715751184003e-50 7e-06 8.769380950080308e-51 0.09664597382760218 1.4215219780274334e-44
4.128784902375808e-49 8e-06 3.9903043761481134e-50 0.09664597382760218 5.659769174988273e-44
1.571274653557431e-48 9e-06 1.5185736904368618e-49 0.09664597382760218 1.914591136223464e-43
5.1935497435243064e-48 1e-05 5.019356725850001e-49 0.09664597382760218 5.695485416109306e-43
1.5316123299124885e-47 1.1e-05 1.4802416515075512e-48 0.09664597382760218 1.5269422682393123e-42
4.1109032977658435e-47 1.2e-05 3.973022525236811e-48 0.09664597382760218 3.756837958574604e-42
1.0194932588009875e-46 1.3e-05 9.85299188074971e-48 0.09664597382760218 8.600178289296036e-42
2.363661759110173e-46 1.4e-05 2.284383925082659e-47 0.09664597382760218 1.8515001082988847e-41
5.171056684372095e-46 1.5e-05 4.997618089788728e-47 0.09664597382760218 3.7805456622339785e-41
1.0755297226567512e-45 1.6e-05 1.0394561742669262e-46 0.09664597382760218 7.371720875521524e-41
2.139823751689212e-45 1.7000000000000003e-05 2.0680535030143712e-46 0.09664597382760218 1.3803700599944995e-40
4.0930991376803505e-45 1.8e-05 3.955815521340361e-46 0.09664597382760218 2.493711494341326e-40
7.559503223532373e-45 1.9e-05 7.30595550691184e-46 0.09664597382760218 4.363209881170293e-40
1.3528961298135237e-44 2e-05 1.307519639534221e-45 0.09664597382760218 7.418240468834729e-40
2.3534248332330763e-44 2.1000000000000002e-05 2.2744903483787292e-45 0.09664597382760218 1.2289875562242614e-39
3.9897805852287054e-44 2.2e-05 3.855962300178887e-45 0.09664597382760218 1.9888076432939065e-39
