180789
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.3295292108492047e-01 0.0000000000000000e+00
1.0001356828148229e-08 2.4810000000000001e-03 3.3299809707445681e-09 3.3295292108492047e-01 5.3733727524759363e-06
2.0003116762125671e-08 2.9500000000000004e-03 6.6600961567524794e-09 3.3295292108492047e-01 9.0383772606366594e-06
3.0025716076221791e-08 3.2650000000000001e-03 9.9971498752445042e-09 3.3295292108492047e-01 1.2258151899377118e-05
4.0068343586286770e-08 3.5090000000000000e-03 1.3340872040088416e-08 3.3295292108492047e-01 1.5220637112104640e-05
5.0077941768844869e-08 3.7100000000000002e-03 1.6673596993857448e-08 3.3295292108492047e-01 1.7992328507466933e-05
6.0101905197637156e-08 3.8830000000000002e-03 2.0011104898322258e-08 3.3295292108492047e-01 2.0631730645366833e-05
7.0158587304577295e-08 4.0359999999999997e-03 2.3359506582250431e-08 3.3295292108492047e-01 2.3170984610214999e-05
8.0189856296717864e-08 4.1730000000000005e-03 2.6699446895372214e-08 3.3295292108492047e-01 2.5614498728035004e-05
9.0247561558500277e-08 4.2979999999999997e-03 3.0048189241693840e-08 3.3295292108492047e-01 2.7988774034479785e-05
1.0031014260116626e-07 4.4130000000000003e-03 3.3398554993503231e-08 3.3295292108492047e-01 3.0298821118211982e-05
1.1040749081968403e-07 4.5199999999999997e-03 3.6760496578070339e-08 3.3295292108492047e-01 3.2559289247290796e-05
1.2041175936596718e-07 4.6189999999999998e-03 4.0091447013873306e-08 3.3295292108492047e-01 3.4748475076821930e-05
1.3041509262887351e-07 4.7120000000000000e-03 4.3422086044343913e-08 3.3295292108492047e-01 3.6892440295674322e-05
1.4044271637147102e-07 4.7999999999999996e-03 4.6760812660982250e-08 3.3295292108492047e-01 3.9000735215094432e-05
1.5054374567504540e-07 4.8840000000000003e-03 5.0123979873571730e-08 3.3295292108492047e-01 4.1086757892837247e-05
1.6066133575855960e-07 4.9640000000000005e-03 5.3492661046217614e-08 3.3295292108492047e-01 4.3141417567441012e-05
1.7073755029327723e-07 5.0400000000000002e-03 5.6847566109030175e-08 3.3295292108492047e-01 4.5155777063949886e-05
1.8085539873521846e-07 5.1130000000000004e-03 6.0216333302868997e-08 3.3295292108492047e-01 4.7148783891665836e-05
1.9097362132283420e-07 5.1830000000000001e-03 6.3585225069603098e-08 3.3295292108492047e-01 4.9114189927153639e-05
2.0105037214321997e-07 5.2500000000000003e-03 6.6940308690295424e-08 3.3295292108492047e-01 5.1045843968288644e-05
2.1120250272119761e-07 5.3150000000000003e-03 7.0320490221468637e-08 3.3295292108492047e-01 5.2967637430416979e-05
2.2123987011362361e-07 5.3769999999999998e-03 7.3662461014779381e-08 3.3295292108492047e-01 5.4845142482500090e-05
2.3129012969681286e-07 5.4370000000000000e-03 7.7008724300663983e-08 3.3295292108492047e-01 5.6703853963118788e-05
2.4132724245145459e-07 5.4949999999999999e-03 8.0350610311580597e-08 3.3295292108492047e-01 5.8540100593818952e-05
2.5150623441091252e-07 5.5519999999999996e-03 8.3739735418182071e-08 3.3295292108492047e-01 6.0382919637805224e-05
2.6163017008293377e-07 5.6070000000000000e-03 8.7110529373057375e-08 3.3295292108492047e-01 6.2197378180130387e-05
2.7167228072791132e-07 5.6600000000000001e-03 9.0454079446160635e-08 3.3295292108492047e-01 6.3979922292238856e-05
2.8180325993287578e-07 5.7120000000000001e-03 9.3827218565904109e-08 3.3295292108492047e-01 6.5761638392643540e-05
2.9180935268875716e-07 5.7619999999999998e-03 9.7158776377621474e-08 3.3295292108492047e-01 6.7505749577642942e-05
3.0187162923053629e-07 5.8110000000000002e-03 1.0050904074497113e-07 3.3295292108492047e-01 6.9244651518758800e-05
3.1197876501636784e-07 5.8590000000000005e-03 1.0387424112866566e-07 3.3295292108492047e-01 7.0976788896575093e-05
3.2211927037253661e-07 5.9059999999999998e-03 1.0725055200827936e-07 3.3295292108492047e-01 7.2700613339115477e-05
3.3228151020413201e-07 5.9519999999999998e-03 1.1063409944497460e-07 3.3295292108492047e-01 7.4414584954486998e-05
3.4245372379484217e-07 5.9969999999999997e-03 1.1402096767390125e-07 3.3295292108492047e-01 7.6117173831706438e-05
3.5262404466433672e-07 6.0410000000000004e-03 1.1740720571577039e-07 3.3295292108492047e-01 7.7806861509701556e-05
3.6278052045236208e-07 6.0840000000000000e-03 1.2078883399732167e-07 3.3295292108492047e-01 7.9482142414477938e-05
3.7291113279935389e-07 6.1260000000000004e-03 1.2416185097063153e-07 3.3295292108492047e-01 8.1141525264444219e-05
3.8300381719402524e-07 6.1669999999999997e-03 1.2752223972142563e-07 3.3295292108492047e-01 8.2783534443886956e-05
3.9304648275907719e-07 6.2069999999999998e-03 1.3086597455678860e-07 3.3295292108492047e-01 8.4406711344589303e-05
4.0328541771720048e-07 6.2469999999999999e-03 1.3427505785989427e-07 3.3295292108492047e-01 8.6050980563005404e-05
