173674
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.5893103790269678e-01 0.0000000000000000e+00
1.0007674565932151e-08 4.8170000000000001e-03 2.5912975623492320e-09 2.5893103790269678e-01 2.6155225510237452e-06
2.0013775671469849e-08 5.5550000000000000e-03 5.1821877069654298e-09 2.5893103790269678e-01 4.5357269808164327e-06
3.0017780078804260e-08 6.0380000000000000e-03 7.7725349513396845e-09 2.5893103790269678e-01 6.2587471066816738e-06
4.0022367776015978e-08 6.4060000000000002e-03 1.0363033227567262e-08 2.5893103790269678e-01 7.8653451457357545e-06
5.0033210449012942e-08 6.7070000000000003e-03 1.2955151111166972e-08 2.5893103790269678e-01 9.3914360459489943e-06
6.0069991973781172e-08 6.9640000000000006e-03 1.5553985368577824e-08 2.5893103790269678e-01 1.0859273024462807e-05
7.0113376554794776e-08 7.1890000000000001e-03 1.8154529362195614e-08 2.5893103790269678e-01 1.2278189722769562e-05
8.0120307886621078e-08 7.3890000000000006e-03 2.0745634478166412e-08 2.5893103790269678e-01 1.3650824518173971e-05
9.0124652468883257e-08 7.5700000000000003e-03 2.3336069804387783e-08 2.5893103790269678e-01 1.4988206376918231e-05
1.0014903611589333e-07 7.7359999999999998e-03 2.5931693866442927e-08 2.5893103790269678e-01 1.6297922696785967e-05
1.1015412475566256e-07 7.8890000000000002e-03 2.8522321852246847e-08 2.5893103790269678e-01 1.7578456915693927e-05
1.2020792296728256e-07 8.0320000000000009e-03 3.1125562258045890e-08 2.5893103790269678e-01 1.8841320371679338e-05
1.3027769922154363e-07 8.1660000000000014e-03 3.3732939875009657e-08 2.5893103790269678e-01 2.0084574956717276e-05
1.4034669648469474e-07 8.2920000000000008e-03 3.6340115786996774e-08 2.5893103790269678e-01 2.1308105676759708e-05
1.5041463722372154e-07 8.4110000000000001e-03 3.8947018132095824e-08 2.5893103790269678e-01 2.2513572150257683e-05
1.6049795600960658e-07 8.5239999999999986e-03 4.1557902330828817e-08 2.5893103790269678e-01 2.3704347529380038e-05
1.7053378009207225e-07 8.6309999999999998e-03 4.4156488676710528e-08 2.5893103790269678e-01 2.4874321488678343e-05
1.8055859944394677e-07 8.7330000000000012e-03 4.6752225556278422e-08 2.5893103790269678e-01 2.6028950532488856e-05
1.9062578702231799e-07 8.8310000000000003e-03 4.9358932884707223e-08 2.5893103790269678e-01 2.7175259869440064e-05
2.0069609707184096e-07 8.9250000000000006e-03 5.1966448717832160e-08 2.5893103790269678e-01 2.8309528940019395e-05
2.1072946403470662e-07 9.0150000000000004e-03 5.4564398839185597e-08 2.5893103790269678e-01 2.9428049126333020e-05
2.2080316054864909e-07 9.1020000000000007e-03 5.7172791533057502e-08 2.5893103790269678e-01 3.0540095812096967e-05
2.3088881633041164e-07 9.1859999999999997e-03 5.9784280852558604e-08 2.5893103790269678e-01 3.1643054341712413e-05
2.4095751411037685e-07 9.2669999999999992e-03 6.2391379219053577e-08 2.5893103790269678e-01 3.2734314592579087e-05
2.5097991331083387e-07 9.3450000000000009e-03 6.4986489446303087e-08 2.5893103790269678e-01 3.3811279053733217e-05
2.6106107751613712e-07 9.4209999999999988e-03 6.7596815757249768e-08 2.5893103790269678e-01 3.4885669597005293e-05
2.7118342577046308e-07 9.4950000000000000e-03 7.0217805896754941e-08 2.5893103790269678e-01 3.5955895910186205e-05
2.8118606744496008e-07 9.5660000000000016e-03 7.2807800287301203e-08 2.5893103790269678e-01 3.7005422092019786e-05
2.9133254887936185e-07 9.6359999999999987e-03 7.5435039256171307e-08 2.5893103790269678e-01 3.8062223758357528e-05
3.0146551366154908e-07 9.7040000000000008e-03 7.8058778344254518e-08 2.5893103790269678e-01 3.9110087799443893e-05
3.1156622396086522e-07 9.7699999999999992e-03 8.0674165745610917e-08 2.5893103790269678e-01 4.0147429857367061e-05
3.2161577688527137e-07 9.8339999999999990e-03 8.3276306914785454e-08 2.5893103790269678e-01 4.1172674781376525e-05
3.3175810462745020e-07 9.8970000000000013e-03 8.5902470363817150e-08 2.5893103790269678e-01 4.2200724966279414e-05
3.4181894175109169e-07 9.9579999999999998e-03 8.8507533362411624e-08 2.5893103790269678e-01 4.3214146928449818e-05
3.5194978753552705e-07 1.0018000000000001e-02 9.1130723776207650e-08 2.5893103790269678e-01 4.4228439939282762e-05
3.6196823594734209e-07 1.0076000000000000e-02 9.3724811021653540e-08 2.5893103790269678e-01 4.5225590211293733e-05
3.7203335203448092e-07 1.0133000000000000e-02 9.6330981976707539e-08 2.5893103790269678e-01 4.6221684990741981e-05
3.8213713611115962e-07 1.0189000000000000e-02 9.8947165274426680e-08 2.5893103790269678e-01 4.7216046853036252e-05
3.9227146054888779e-07 1.0244000000000000e-02 1.0157125641953028e-07 2.5893103790269678e-01 4.8207996580282905e-05
4.0242807994789954e-07 1.0298000000000000e-02 1.0420112042209908e-07 2.5893103790269678e-01 4.9196853793940436e-05
4.1259864146631215e-07 1.0351000000000001e-02 1.0683459447211487e-07 2.5893103790269678e-01 5.0181937584622448e-05
4.2277469529176691e-07 1.0403000000000001e-02 1.0946949065089356e-07 2.5893103790269678e-01 5.1162567138581224e-05
4.3294770524029981e-07 1.0454000000000001e-02 1.1210359867546171e-07 2.5893103790269678e-01 5.2138062360413384e-05
4.4310905946719000e-07 1.0503999999999999e-02 1.1473468867192729e-07 2.5893103790269678e-01 5.3107744491538200e-05
4.5325008127456725e-07 1.0553000000000002e-02 1.1736051397390538e-07 2.5893103790269678e-01 5.4070936724009526e-05
4.6336204000059174e-07 1.0601000000000001e-02 1.1997881394206412e-07 2.5893103790269678e-01 5.5026964809230804e-05
4.7343616197508239e-07 1.0647999999999999e-02 1.2258731680087735e-07 2.5893103790269678e-01 5.5975157661153235e-05
4.8346364152653097e-07 1.0694000000000000e-02 1.2518374248868198e-07 2.5893103790269678e-01 5.6914847953545241e-05
4.9365909289023097e-07 1.0740000000000001e-02 1.2782366129217134e-07 2.5893103790269678e-01 5.7866178229273962e-05
5.0379743248822148e-07 1.0785000000000001e-02 1.3044879208688900e-07 2.5893103790269678e-01 5.8808180303672732e-05
5.1386970639376452e-07 1.0829000000000000e-02 1.3305681642329150e-07 2.5893103790269678e-01 5.9740190490078119e-05
5.2410128132134670e-07 1.0872999999999999e-02 1.3570608873866955e-07 2.5893103790269678e-01 6.0683102185230968e-05
5.3425601480618109e-07 1.0916000000000000e-02 1.3833546441952305e-07 2.5893103790269678e-01 6.1615195971574213e-05
5.4432485719499078e-07 1.0958000000000001e-02 1.4094260022973614e-07 2.5893103790269678e-01 6.2535814694718639e-05
5.5454385144013323e-07 1.0999999999999999e-02 1.4358861501595258e-07 2.5893103790269678e-01 6.3466587859644161e-05
5.6466594984932524e-07 1.1041000000000000e-02 1.4620954046279787e-07 2.5893103790269678e-01 6.4385063881181324e-05
5.7468206053823387e-07 1.1081000000000001e-02 1.4880302239922533e-07 2.5893103790269678e-01 6.5290594976758352e-05
5.8483878437892842e-07 1.1121000000000001e-02 1.5143291344498741e-07 2.5893103790269678e-01 6.6205529882556948e-05
5.9487836586592177e-07 1.1160000000000000e-02 1.5403247269952330e-07 2.5893103790269678e-01 6.7106705964645619e-05
6.0505436327780593e-07 1.1199000000000001e-02 1.5666735427107767e-07 2.5893103790269678e-01 6.8016940579416349e-05
6.1510195700969403e-07 1.1237000000000000e-02 1.5926898814450007e-07 2.5893103790269678e-01 6.8912605246435361e-05
6.2528163451344950e-07 1.1275000000000000e-02 1.6190482260606219e-07 2.5893103790269678e-01 6.9816980675788172e-05
6.3532156280091068e-07 1.1311999999999999e-02 1.6450447165800311e-07 2.5893103790269678e-01 7.0705979000964790e-05
