166467
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.0365900473459578e-01 0.0000000000000000e+00
1.0002947172586004e-08 8.2650000000000015e-03 2.0371902655816042e-09 2.0365900473459578e-01 1.4567619404921483e-06
2.0012854272649389e-08 9.2940000000000002e-03 4.0757979830662775e-09 2.0365900473459578e-01 2.5918498230810914e-06
3.0019421000069401e-08 9.9540000000000010e-03 6.1137254035829580e-09 2.0365900473459578e-01 3.6300126987796219e-06
4.0037110152153758e-08 1.0451000000000000e-02 8.1539180060370157e-09 2.0365900473459578e-01 4.6111403844790706e-06
5.0042838808966064e-08 1.0853000000000000e-02 1.0191674745927834e-08 2.0365900473459578e-01 5.5500334981013454e-06
6.0050785832816386e-08 1.1193000000000000e-02 1.2229883276241752e-08 2.0365900473459578e-01 6.4576672124594062e-06
7.0067196686018453e-08 1.1489000000000001e-02 1.4269815541617689e-08 2.0365900473459578e-01 7.3406747521660843e-06
8.0095673444789914e-08 1.1752000000000000e-02 1.6312205137313107e-08 2.0365900473459578e-01 8.2035294913293923e-06
9.0127469092597275e-08 1.1989000000000001e-02 1.8355270654646398e-08 2.0365900473459578e-01 9.0485227914958430e-06
1.0015888666303125e-07 1.2205000000000001e-02 2.0398259173118127e-08 2.0365900473459578e-01 9.8776850336869621e-06
1.1020526828273197e-07 1.2404000000000000e-02 2.2444295254970308e-08 2.0365900473459578e-01 1.0694095738286220e-05
1.2022581918500879e-07 1.2588000000000000e-02 2.4485070678620364e-08 2.0365900473459578e-01 1.1495939773087795e-05
1.3026625366822472e-07 1.2760000000000001e-02 2.6529895572575035e-08 2.0365900473459578e-01 1.2288099470282114e-05
1.4028636495173793e-07 1.2921000000000000e-02 2.8570581463905228e-08 2.0365900473459578e-01 1.3068411610219268e-05
1.5032596597416065e-07 1.3073000000000001e-02 3.0615236616064270e-08 2.0365900473459578e-01 1.3840832447810363e-05
1.6038080556320093e-07 1.3217000000000001e-02 3.2662995239534215e-08 2.0365900473459578e-01 1.4605719966916482e-05
1.7038397922307208e-07 1.3353000000000000e-02 3.4700231631290907e-08 2.0365900473459578e-01 1.5358661787940011e-05
1.8042507168688249e-07 1.3483000000000000e-02 3.6745190528918570e-08 2.0365900473459578e-01 1.6106968939835425e-05
1.9045607543478400e-07 1.3606999999999999e-02 3.8788094768705210e-08 2.0365900473459578e-01 1.6847517469206231e-05
2.0051403722485852e-07 1.3726000000000000e-02 4.0836489256530376e-08 2.0365900473459578e-01 1.7583456686681399e-05
